palm_length_cm,palm_width_cm,index_to_ring_ratio,heart_line_depth,head_line_length,life_line_length,fate_line_presence,mount_apollo,mount_mars,heart_line_breaks,zodiac_label
13.095905667966552,8.142943094763707,1.0705719373490057,0.3526459728104756,5.764697544061226,10.19724864020565,0,0.7255678499858631,0.5817926382194476,1,Cancer
10.130666118056398,9.732514999485092,0.9271731930387022,0.21694656161516251,6.222621041708196,13.011470864945597,1,0.37503189239728707,0.21971649681051947,0,Virgo
10.762980393196727,10.231300146192632,0.9986762894567696,0.5437068084821891,8.987914135655556,11.826597727703582,0,0.6357580698224131,0.8450347347171288,0,Sagittarius
10.799260420452907,8.638051101440757,0.9115234979427621,0.7018943577191937,8.240673142848653,14.51523811271872,1,0.44152554988660153,1.0,1,Scorpio
12.392943935716168,8.500844474944458,1.0306337479938896,0.3310117122813007,7.236961468377178,12.812112244856161,1,0.4509766973307655,0.5367692068614935,0,Sagittarius
10.385645361135657,6.198942265847261,1.0248406191032162,0.20019680790831973,5.092121498330916,11.53015145695805,1,0.6024213359366374,0.6276338446128091,0,Aquarius
10.834825830924407,7.457326200265978,1.1178887066637129,0.48163104713300897,7.317094851205988,10.21296981496144,1,0.3507516028947669,0.550434663699011,0,Scorpio
11.229475811659848,7.212216248091761,0.9559548843600627,0.48251293424456376,8.59398593618129,13.595701402764277,1,0.8732507761108008,0.6325922972496998,0,Pisces
10.723930947787629,7.379152401748884,1.0234923843806325,0.6096639255108998,6.4365495013516965,8.253117392090767,1,0.4599674651005157,0.470110310843401,0,Scorpio
9.964279662539367,7.83185618141521,0.9778454031631155,0.6899189142728976,9.026671134980074,13.291780840551786,1,0.6545901415649162,0.4913589400390492,1,Sagittarius
10.732907991477969,7.527909422302873,1.0736697425490411,0.4881169637455012,8.939117934277311,9.801910496890255,0,0.8639001198143246,0.7264294001243413,0,Aquarius
11.788358099831726,6.020700189624212,0.9124934089913015,0.8711006629588527,9.49559924821521,14.50456732391328,0,0.7579134436437938,1.0,1,Libra
9.268181640706727,8.747910256117533,1.0296004250301825,0.5448469489070583,7.457864689797029,12.32259908532539,0,0.1477702243273688,0.1499821913995653,0,Taurus
10.659563608976251,6.927256974260193,0.9544242163106654,0.43071469879862007,7.881087549709019,13.288247535700217,0,0.6112239737524711,0.4740468788992583,0,Sagittarius
9.659855022072993,8.23924686411115,0.9648649458313201,0.17768652817943442,9.121280932496635,12.16397762764944,1,0.7126798486151618,0.20488487869197947,0,Scorpio
11.93405595470981,10.074082669749973,0.9773401987558697,0.44746809593676645,7.671090905603464,8.495245809718007,1,0.7229657555401872,0.8980062246440208,1,Capricorn
8.67217571425947,7.080615408413577,0.9901792317141341,0.43272261091777275,6.248148838314681,10.278541673209324,0,0.2216762914713422,0.3530655076700254,0,Taurus
9.829293783274094,5.5,0.9607016765502433,0.6920609592562941,6.327185745208208,13.344778675222765,1,0.335741190745669,0.1391998015535515,0,Gemini
10.952654250077424,7.713995778119889,0.987177054653642,0.5924967248133708,7.357832430660609,12.333311634719688,1,0.7486395589354053,0.6595467497121433,0,Aquarius
12.378628835081209,9.10095963499857,1.0962494446049746,0.2641261756734765,5.064157867080672,14.361979810611345,1,0.3095599073293386,0.9360777786857778,0,Aquarius
10.421099686712415,9.958347454220593,1.0488359748492175,0.5344508772822075,6.785111626953711,12.806549126074344,0,0.4250759858339214,0.6658994671401907,1,Gemini
9.833760567968161,6.770450405547583,1.0395323673997516,0.6343062343458107,8.64482067734538,10.06659621859468,1,0.8939689523754923,0.5511994693204794,0,Pisces
12.757388483328707,8.496699223236522,0.9335568379180903,0.8056062718775665,3.7131192232520784,10.407871724558731,0,0.48805018740380257,0.6022852306939985,0,Libra
8.762383319500508,7.5346895432199466,0.898860733741734,0.6775007934828119,9.301723152691773,12.205834781046475,1,0.31830646554153924,0.8537101657063887,0,Capricorn
7.861432852055902,7.894051645695864,1.0464240446590203,0.6521693308622956,8.68356132805474,7.371911867999789,0,0.2805956607842737,0.28145018249646253,1,Taurus
11.028017340063998,10.644343347017035,1.0400837434023835,0.5120171989230328,6.310353076254286,15.34688377124597,0,0.583179832396297,0.47203822397842177,1,Gemini
9.897534930776867,6.497029671604847,1.0878136540600785,0.5776624010846899,7.815086241807714,12.883493472755115,0,0.16671299788069777,0.38682746287261666,0,Cancer
9.274520619443145,8.253739661494574,0.9216815499224617,0.7499009801412317,7.00472159035949,14.454069194097745,1,0.4381660090258955,0.20803367317707244,0,Leo
11.350027736759223,8.467693171765433,0.9516361075711722,0.23344452050407005,8.844985552658024,8.838792118381662,1,0.5833076337475054,0.4179061851457994,1,Virgo
10.792560856525439,9.085786324939347,0.8388412669979652,0.4301121345566088,8.474024714154911,14.489130320710512,0,0.8247874551369169,0.7769302739956121,0,Capricorn
9.823105643115927,8.097983153470896,0.9386023115151302,0.34548625024875185,4.899893915225486,16.4629978220555,1,0.6668870200924989,0.6416505370981813,1,Libra
8.963634721594927,8.308050539504102,1.0497256408463558,0.5758306237452249,7.880893620196265,9.358243289245365,1,0.3214837205044553,0.6610776250270501,1,Leo
11.546948793936174,7.608351432578209,0.9326803696617442,0.7460444351301575,6.691558219535128,13.542803589807534,1,0.79460482939093,0.5366189029133296,1,Libra
11.280241413550392,8.269126941245107,1.021238383616066,0.3806051426557852,7.12424885577715,12.002219889374587,0,0.4251212406131306,0.6308309456821471,2,Taurus
10.380988963464741,7.656807724502589,0.9547597515201751,0.021939126506112405,5.907742148545276,8.91113230350351,1,0.19107424448764776,0.2998524144129736,1,Aries
12.715964395257199,8.621571889856051,0.9959245622577249,0.41755585099510595,9.622205603681254,12.98576794370374,0,0.45698966018363185,0.4226225285181927,0,Virgo
9.215898280408616,7.630389663956366,0.8781846888147465,0.6826947464034814,8.560092729853864,13.667206409674696,1,0.8595423002864255,0.5480010592421691,0,Pisces
8.669369794890313,8.377100393902186,0.976816755970712,0.607525980589976,5.890343254040549,10.797746894662307,1,0.5413100125162313,0.5693789647204726,0,Capricorn
9.669710316142506,7.970737186315022,0.75,0.5856372495621153,4.998084089634651,14.331833040510446,0,0.5031304660824466,0.5800469637304683,2,Aries
10.445296780373402,9.126050250772169,0.9550483073470412,0.444001339625104,6.421491053533227,8.666473186421605,1,0.9093029111757134,0.4654161794959055,0,Pisces
10.79200733918723,7.948606276411514,0.8395621405027888,0.24419385275604272,7.6517539691369585,9.010487707100712,1,0.14216128823639324,0.4056441497174176,0,Libra
10.210516730572404,6.226967531793118,1.0664795613237452,0.6030588643248935,7.360308765919335,12.273194791177504,0,0.17860022148680693,1.0,0,Leo
10.922466475817156,9.261921500713992,1.032192588221161,0.333143637993075,8.879699237152366,12.050770555944544,0,0.09603838225829198,0.7266968182330997,0,Cancer
8.998152690971468,7.094267699137381,1.0073336785572864,0.9368193466760912,8.184879583271279,10.56685302315179,1,0.5931620466200138,0.6032868689881556,0,Capricorn
12.23251752488791,7.34623366135118,1.0916804981727504,0.6141014416709032,8.454353538629361,13.619188871943772,0,0.5416232817787812,0.4416978754484015,0,Virgo
10.401418585928917,7.404338705956508,0.894086678334013,0.3838703394892098,7.490283100915656,13.061788628431898,0,0.885684091819944,0.38719529326403085,0,Sagittarius
11.840754997905753,9.374438093170816,1.1097890558332446,0.37772295052227434,4.916051904683515,13.716278141868031,0,0.5608687692841926,0.4672998515682611,2,Aries
10.911270415653245,5.864325786021304,1.0445753251408307,0.48141115867728235,6.706452203279648,11.753727129295465,1,0.3989607101301743,0.5732072108966708,1,Virgo
11.04810386298454,11.137748533659995,0.9510755770224842,0.45209961559565004,8.590134609862998,13.205160535956681,1,0.5004487182195267,0.029891113984229667,0,Libra
11.183720736278644,9.056056809066051,1.0608496117746355,0.7233667551059908,6.922715607213031,11.108699393940011,0,0.5294268546152395,0.10765260115632908,0,Leo
11.037250272020778,8.22323891412916,0.8814965190070693,0.5372832339488093,7.75463555293562,16.10763738017319,0,0.08205968166795824,0.34077940276526064,2,Aries
11.271267311841052,7.945105999383713,0.9040388670777861,0.3536736522182944,6.5218775271308,10.374908459756028,1,1.0,0.5517848591946422,1,Aquarius
12.094983036158919,8.285554074857657,0.921312822140824,0.8780881370311566,5.455282227187233,16.210594858916625,1,0.6299677545254778,0.44018171321203714,0,Capricorn
10.735825403641764,8.52112242837934,0.9276817833548787,0.5098616663040445,6.814983903930834,12.069775894178818,1,0.5525020770056472,0.8695303065248711,0,Pisces
11.350804509106215,8.645215585950057,0.8854753885791797,0.6537679351937794,7.463571164548981,9.248978220862515,1,0.6537909960696451,0.1294008032510578,0,Libra
10.392317166855328,8.555604466003448,1.0678466453676259,0.37835469851104814,6.0164684208078345,14.736158700977203,1,0.6773527451466512,0.3121636325991574,0,Capricorn
12.228140658539367,8.08958068125525,0.9492916479704134,0.5726231255489047,6.646433132714997,12.251802776789917,1,0.46486162862439206,0.8800229352477753,1,Scorpio
9.688329237528876,7.802661579692674,0.9982003974685504,0.562221998228639,5.590805137021026,13.702248196760475,0,0.34218971593982483,0.5327798311687867,0,Leo
12.661128519492978,7.848726716346488,0.9243718906869055,0.1220701415807694,8.678867376346144,14.447711837085187,1,0.649862671580426,0.7212106457002896,0,Aquarius
10.451810459226788,7.805091719647319,0.8243517359561185,0.9030550220921281,6.558316363617949,12.67591110829005,0,0.5964277101328631,1.0,0,Aquarius
8.783069877458342,9.133770096867064,0.9916045886713137,0.7581288921845095,9.179133317689274,10.81551831037437,1,0.297527475227648,0.32654889552454436,0,Virgo
10.653725297892947,8.593556722280862,0.8170196019664178,0.4205609367708025,9.293121775811363,13.9514267553385,1,0.854758902841816,0.475171415551992,0,Pisces
9.682738011030143,5.5,0.9645092763131625,0.27954605190882886,6.878431052917384,12.001511014909191,1,0.5733380090807458,0.4318932747672821,0,Capricorn
11.508772258786468,8.65590077652976,0.8605347968933751,0.5695123227607104,5.487326901178975,13.371715637216838,1,0.6824548405669076,0.011351748879181112,1,Virgo
9.71685122483713,8.194736194718775,1.1289820799384647,0.5173395398828793,3.8711531833999944,7.692538852417077,0,0.8479802219199797,0.42240079906100775,0,Sagittarius
9.964579880142264,7.981291243554103,1.0429090177739777,0.5711337897126458,4.791944390459813,12.893963434019703,0,0.5054722052912087,0.7202655468451664,3,Aries
8.232551122865363,7.611481546911114,0.9784603033017184,0.538315479238818,4.93924776265201,10.722828349709939,1,0.5792380017460288,0.6351473854530603,0,Aquarius
9.957232416901109,9.124112719986014,1.0710965342123735,0.6012481978611852,9.067704441192257,15.306619274357061,1,0.7025068096265291,0.6547707923470025,0,Pisces
7.5913448080452515,8.947526462122857,0.9022947218027411,0.7894611398783613,7.173736880840419,13.24617469577819,1,0.31878472904998695,0.4061227548401251,0,Scorpio
8.599316611817132,7.227122332176391,1.0134783502936073,0.6136206410257292,7.584406786137982,12.479715491698594,0,0.5135129157115003,0.33597569099858965,1,Gemini
11.412497587373156,8.407052287124536,0.9859848346974971,0.2900689002180118,3.6693684865973113,12.972619986700444,0,0.5313871466627871,0.8173139179746551,0,Capricorn
11.442960190381,7.028343265458714,0.9911216065066936,0.7725125705424905,5.203050356174108,10.003118294246564,1,0.26098536207915135,0.3756707134105826,0,Virgo
11.010549074141958,6.620381835211069,1.0717882800085414,0.8281229126976575,8.330619664669431,15.246513381056108,0,1.0,0.5735205096983035,0,Pisces
9.339628628244945,7.3732827754100345,1.0285993682223842,1.0,7.430161168573879,15.982740836833809,0,0.14817663912689938,0.5408336701693847,1,Aries
10.442746372629625,8.86239347238276,0.9930978930260018,0.27530119335208036,6.779192081971604,12.785827021096432,1,0.17547402407821056,0.8654292540642796,2,Taurus
10.495676953091317,8.953125045376087,0.8376090051017363,0.548576402630055,7.847263537900184,15.180807137147276,1,0.8285566439258948,0.7428530894180899,0,Pisces
9.10996237296895,8.513085420097292,0.8931962963776429,0.08358025936220254,9.453696709203722,10.861703602654933,0,0.6783165626991357,0.1761853448332198,0,Scorpio
12.30407796212058,8.725095786847998,0.9601832853123421,0.6106298312758418,6.668436304694424,10.405772867550038,0,0.24350879562980554,0.20311170830623998,0,Gemini
11.552834748690806,8.516178287114958,0.9774697899421321,0.39035994036664545,7.104054703987104,12.081849497457846,1,0.6518222537754232,0.6447274545172835,1,Libra
10.234842991404403,7.3585184047770476,0.879583702026086,0.8846891589649907,7.288895378096957,12.869882076735797,1,0.8669626112493274,0.48391558815520835,1,Sagittarius
10.532263006793437,8.43192254467394,1.1629341340462735,0.3450770059962836,10.588164452910988,11.212026637513759,1,0.49243423560075356,0.386207054011559,0,Capricorn
10.750059369537063,8.800409525227682,1.0913115244202858,0.16216339240654765,3.8509656033714617,13.075536380736967,1,1.0,0.7539069709986177,0,Pisces
8.04991815789085,8.754291329813574,1.0181694656313987,0.40574725185949606,8.024834522183212,12.612778964146829,0,0.06898454728299114,0.5468648455222277,0,Cancer
10.203387140975284,9.188913371474642,0.9757629489026995,0.10490244575657248,6.827796626861405,10.00338644941789,1,0.6734558634647756,0.513114346722361,1,Scorpio
9.681618902402642,8.708303847201064,0.9530232824079078,0.650219890901462,7.85015758927627,13.037586034903443,0,0.7916320840552509,0.6949571601887624,1,Virgo
9.298055988126102,8.351448207541583,0.8938465231982211,0.08698339074873584,6.013941169007913,13.727056485043043,0,0.7228359754013116,0.4062227512641089,0,Scorpio
10.162679648536853,9.070150238316428,0.976198441481509,0.5056915162366318,6.926552453712325,12.342938635180781,1,0.4489110683385879,0.8921297463681386,1,Libra
12.657223832219426,7.97347874075094,0.9906202032114201,0.08443763602876064,8.067115869198243,14.305296206523385,1,0.42738962949721265,0.302988094191748,1,Cancer
11.269011433520411,7.118125348772282,0.87065915396147,0.4359404390926716,11.669365301565762,9.565192413006097,1,0.6110362927718144,0.664232266585522,1,Virgo
9.814585212260644,7.836933036056236,0.9967341133795917,0.8286756311609068,8.212054284103107,12.935900844263703,0,0.7039386216630173,0.8584582096649611,0,Capricorn
11.18709933762739,7.255097355193551,0.95757927609402,0.5721295782871589,5.727901602954237,9.65943858720645,1,0.6506183590705908,0.15567612768197503,0,Capricorn
